E4_Bvp, 1695650483.8683, 1695650483.823, -0.0453040599822998
E4_Bvp, 1695650484.04019, 1695650484.003, -0.037186861038208
E4_Bvp, 1695650484.21207, 1695650484.183, -0.0290699005126953
E4_Bvp, 1695650484.38395, 1695650484.341, -0.0429527759552002
E4_Bvp, 1695650484.55584, 1695650484.543, -0.0128359794616699
E4_Bvp, 1695650484.72772, 1695650484.679, -0.0487189292907715
E4_Bvp, 1695650484.8996, 1695650484.858, -0.0416016578674316
E4_Bvp, 1695650485.07148, 1695650485.038, -0.0334846973419189
E4_Bvp, 1695650485.24337, 1695650485.196, -0.0473675727844238
E4_Bvp, 1695650485.41525, 1695650485.377, -0.0382506847381592
E4_Bvp, 1695650485.58713, 1695650485.557, -0.0301337242126465
E4_Bvp, 1695650485.75902, 1695650485.713, -0.0460164546966553
E4_Bvp, 1695650485.9309, 1695650485.893, -0.0378997325897217
E4_Bvp, 1695650486.10278, 1695650486.073, -0.0297825336456299
E4_Bvp, 1695650486.27467, 1695650486.231, -0.0436654090881348
E4_Bvp, 1695650486.44655, 1695650486.433, -0.0135483741760254
E4_Bvp, 1695650486.61843, 1695650486.569, -0.049431324005127
E4_Bvp, 1695650486.79031, 1695650486.749, -0.0413143634796143
E4_Bvp, 1695650486.9622, 1695650486.929, -0.0331974029541016
E4_Bvp, 1695650487.13408, 1695650487.086, -0.0480802059173584
E4_Bvp, 1695650487.30596, 1695650487.266, -0.0399632453918457
E4_Bvp, 1695650487.47785, 1695650487.446, -0.0318460464477539
E4_Bvp, 1695650487.64973, 1695650487.604, -0.0457291603088379
E4_Bvp, 1695650487.82161, 1695650487.783, -0.0386121273040771
E4_Bvp, 1695650487.99349, 1695650487.987, -0.00649499893188477
E4_Bvp, 1695650488.16538, 1695650488.121, -0.0443780422210693
E4_Bvp, 1695650488.33726, 1695650488.302, -0.0352609157562256
E4_Bvp, 1695650488.50914, 1695650488.458, -0.0511438846588135
E4_Bvp, 1695650488.68103, 1695650488.639, -0.0420269966125488
E4_Bvp, 1695650488.85291, 1695650488.818, -0.034909725189209
E4_Bvp, 1695650489.02479, 1695650488.998, -0.0267930030822754
E4_Bvp, 1695650489.19668, 1695650489.156, -0.0406758785247803
E4_Bvp, 1695650489.36856, 1695650489.336, -0.0325586795806885
E4_Bvp, 1695650489.54044, 1695650489.495, -0.0454418659210205
E4_Bvp, 1695650489.71232, 1695650489.674, -0.0383245944976807
E4_Bvp, 1695650489.88421, 1695650489.854, -0.030207633972168
E4_Bvp, 1695650490.05609, 1695650490.033, -0.0230906009674072
E4_Bvp, 1695650490.22797, 1695650490.213, -0.0149734020233154
E4_Bvp, 1695650490.39986, 1695650490.371, -0.0288565158843994
E4_Bvp, 1695650490.57174, 1695650490.551, -0.0207393169403076
E4_Bvp, 1695650490.74362, 1695650490.709, -0.0346224308013916
E4_Bvp, 1695650490.91551, 1695650490.866, -0.0495054721832275
E4_Bvp, 1695650491.08739, 1695650491.046, -0.0413882732391357
E4_Bvp, 1695650491.25927, 1695650491.226, -0.033271312713623
E4_Bvp, 1695650491.43115, 1695650491.384, -0.0471541881561279
E4_Bvp, 1695650491.60304, 1695650491.564, -0.0390372276306152
E4_Bvp, 1695650491.77492, 1695650491.744, -0.0309202671051025
E4_Bvp, 1695650491.9468, 1695650491.924, -0.0228030681610107
E4_Bvp, 1695650492.11869, 1695650492.081, -0.0376861095428467
E4_Bvp, 1695650492.29057, 1695650492.261, -0.029569149017334
E4_Bvp, 1695650492.46245, 1695650492.441, -0.0214519500732422
E4_Bvp, 1695650492.63434, 1695650492.644, 0.00966501235961914
E4_Bvp, 1695650492.80622, 1695650492.756, -0.050217866897583
E4_Bvp, 1695650492.9781, 1695650492.936, -0.0421009063720703
E4_Bvp, 1695650493.14998, 1695650493.116, -0.0339839458465576
E4_Bvp, 1695650493.32187, 1695650493.274, -0.0478668212890625
E4_Bvp, 1695650493.49375, 1695650493.454, -0.0397498607635498
E4_Bvp, 1695650493.66563, 1695650493.635, -0.0306327342987061
E4_Bvp, 1695650493.83752, 1695650493.791, -0.046515941619873
E4_Bvp, 1695650494.0094, 1695650493.971, -0.0383987426757813
E4_Bvp, 1695650494.18128, 1695650494.129, -0.0522816181182861
E4_Bvp, 1695650494.35316, 1695650494.31, -0.0431647300720215
E4_Bvp, 1695650494.52505, 1695650494.489, -0.0360474586486816
E4_Bvp, 1695650494.69693, 1695650494.646, -0.0509305000305176
E4_Bvp, 1695650494.86881, 1695650494.826, -0.0428135395050049
E4_Bvp, 1695650495.0407, 1695650495.006, -0.0346963405609131
E4_Bvp, 1695650495.21258, 1695650495.163, -0.049579381942749
E4_Bvp, 1695650495.38446, 1695650495.366, -0.0184624195098877
E4_Bvp, 1695650495.55635, 1695650495.524, -0.0323452949523926
E4_Bvp, 1695650495.72823, 1695650495.705, -0.0232284069061279
E4_Bvp, 1695650495.90011, 1695650495.862, -0.0381112098693848
E4_Bvp, 1695650496.07199, 1695650496.042, -0.0299942493438721
E4_Bvp, 1695650496.24388, 1695650496.199, -0.044877290725708
E4_Bvp, 1695650496.41576, 1695650496.379, -0.0367600917816162
E4_Bvp, 1695650496.58764, 1695650496.559, -0.0286431312561035
E4_Bvp, 1695650496.75953, 1695650496.716, -0.0435259342193604
E4_Bvp, 1695650496.93141, 1695650496.896, -0.0354092121124268
E4_Bvp, 1695650497.10329, 1695650497.054, -0.0492920875549316
E4_Bvp, 1695650497.27517, 1695650497.234, -0.0411748886108398
E4_Bvp, 1695650497.44706, 1695650497.414, -0.0330579280853271
E4_Bvp, 1695650497.61894, 1695650497.571, -0.047940731048584
E4_Bvp, 1695650497.79082, 1695650497.751, -0.0398237705230713
E4_Bvp, 1695650497.96271, 1695650497.932, -0.0307068824768066
E4_Bvp, 1695650498.13459, 1695650498.088, -0.0465896129608154
E4_Bvp, 1695650498.30647, 1695650498.269, -0.0374727249145508
E4_Bvp, 1695650498.47836, 1695650498.426, -0.0523555278778076
E4_Bvp, 1695650498.65024, 1695650498.651, 0.000761508941650391
E4_Bvp, 1695650498.82212, 1695650498.808, -0.0141215324401855
E4_Bvp, 1695650498.994, 1695650498.944, -0.0500044822692871
E4_Bvp, 1695650499.16589, 1695650499.124, -0.0418875217437744
E4_Bvp, 1695650499.33777, 1695650499.304, -0.0337705612182617
E4_Bvp, 1695650499.50965, 1695650499.461, -0.0486533641815186
E4_Bvp, 1695650499.68154, 1695650499.642, -0.0395364761352539
E4_Bvp, 1695650499.85342, 1695650499.821, -0.0324192047119141
E4_Bvp, 1695650500.0253, 1695650499.979, -0.046302318572998
E4_Bvp, 1695650500.19719, 1695650500.159, -0.0381853580474854
E4_Bvp, 1695650500.36907, 1695650500.317, -0.0520682334899902
E4_Bvp, 1695650500.54095, 1695650500.496, -0.0449512004852295
E4_Bvp, 1695650500.71283, 1695650500.676, -0.0368340015411377
E4_Bvp, 1695650500.88472, 1695650500.856, -0.028717041015625
E4_Bvp, 1695650501.0566, 1695650501.014, -0.042600154876709
E4_Bvp, 1695650501.22848, 1695650501.194, -0.0344829559326172
E4_Bvp, 1695650501.40037, 1695650501.351, -0.0493659973144531
E4_Bvp, 1695650501.57225, 1695650501.531, -0.0412490367889404
E4_Bvp, 1695650501.74413, 1695650501.711, -0.0331318378448486
E4_Bvp, 1695650501.91601, 1695650501.868, -0.0480148792266846
E4_Bvp, 1695650502.0879, 1695650502.05, -0.0378978252410889
E4_Bvp, 1695650502.25978, 1695650502.229, -0.0307807922363281
E4_Bvp, 1695650502.43166, 1695650502.409, -0.0226638317108154
E4_Bvp, 1695650502.60355, 1695650502.566, -0.0375466346740723
E4_Bvp, 1695650502.77543, 1695650502.724, -0.0514297485351563
E4_Bvp, 1695650502.94731, 1695650502.926, -0.0213124752044678
E4_Bvp, 1695650503.1192, 1695650503.084, -0.0351955890655518
E4_Bvp, 1695650503.29108, 1695650503.241, -0.0500786304473877
E4_Bvp, 1695650503.46296, 1695650503.421, -0.0419614315032959
E4_Bvp, 1695650503.63484, 1695650503.601, -0.0338444709777832
E4_Bvp, 1695650503.80673, 1695650503.76, -0.0467274188995361
E4_Bvp, 1695650503.97861, 1695650503.939, -0.0396103858947754
E4_Bvp, 1695650504.15049, 1695650504.119, -0.0314934253692627
E4_Bvp, 1695650504.32238, 1695650504.3, -0.0223762989044189
E4_Bvp, 1695650504.49426, 1695650504.456, -0.0382592678070068
E4_Bvp, 1695650504.66614, 1695650504.614, -0.0521421432495117
E4_Bvp, 1695650504.83803, 1695650504.816, -0.0220251083374023
E4_Bvp, 1695650505.00991, 1695650504.996, -0.0139081478118896
E4_Bvp, 1695650505.18179, 1695650505.131, -0.0507910251617432
E4_Bvp, 1695650505.35367, 1695650505.311, -0.0426740646362305
E4_Bvp, 1695650505.52556, 1695650505.491, -0.0345571041107178
E4_Bvp, 1695650505.69744, 1695650505.65, -0.0474398136138916
E4_Bvp, 1695650505.86932, 1695650505.828, -0.0413229465484619
E4_Bvp, 1695650506.04121, 1695650506.009, -0.0322058200836182
E4_Bvp, 1695650506.21309, 1695650506.189, -0.0240888595581055
E4_Bvp, 1695650506.38497, 1695650506.347, -0.0379719734191895
E4_Bvp, 1695650506.55685, 1695650506.526, -0.0308547019958496
E4_Bvp, 1695650506.72874, 1695650506.684, -0.0447378158569336
E4_Bvp, 1695650506.90062, 1695650506.864, -0.0366206169128418
E4_Bvp, 1695650507.0725, 1695650507.021, -0.0515036582946777
E4_Bvp, 1695650507.24439, 1695650507.201, -0.043386697769165
E4_Bvp, 1695650507.41627, 1695650507.381, -0.0352694988250732
E4_Bvp, 1695650507.58815, 1695650507.539, -0.0491526126861572
E4_Bvp, 1695650507.76004, 1695650507.719, -0.0410354137420654
E4_Bvp, 1695650507.93192, 1695650507.898, -0.0339183807373047
E4_Bvp, 1695650508.1038, 1695650508.056, -0.0478014945983887
E4_Bvp, 1695650508.27568, 1695650508.237, -0.0386843681335449
E4_Bvp, 1695650508.44757, 1695650508.417, -0.0305674076080322
E4_Bvp, 1695650508.61945, 1695650508.574, -0.0454504489898682
E4_Bvp, 1695650508.79133, 1695650508.776, -0.0153331756591797
E4_Bvp, 1695650508.96322, 1695650508.934, -0.0292162895202637
E4_Bvp, 1695650509.1351, 1695650509.114, -0.0210990905761719
E4_Bvp, 1695650509.30698, 1695650509.271, -0.0359821319580078
E4_Bvp, 1695650509.47887, 1695650509.428, -0.0508651733398438
E4_Bvp, 1695650509.65075, 1695650509.609, -0.041748046875
E4_Bvp, 1695650509.82263, 1695650509.789, -0.0336310863494873
E4_Bvp, 1695650509.99451, 1695650509.946, -0.0485138893127441
E4_Bvp, 1695650510.1664, 1695650510.126, -0.0403969287872314
E4_Bvp, 1695650510.33828, 1695650510.285, -0.0532798767089844
E4_Bvp, 1695650510.51016, 1695650510.464, -0.0461628437042236
E4_Bvp, 1695650510.68205, 1695650510.644, -0.0380458831787109
E4_Bvp, 1695650510.85393, 1695650510.801, -0.0529286861419678
E4_Bvp, 1695650511.02581, 1695650511.004, -0.0218117237091064
E4_Bvp, 1695650511.19769, 1695650511.184, -0.0136947631835938
E4_Bvp, 1695650511.36958, 1695650511.319, -0.0505776405334473
E4_Bvp, 1695650511.54146, 1695650511.499, -0.0424606800079346
E4_Bvp, 1695650511.71334, 1695650511.679, -0.0343437194824219
E4_Bvp, 1695650511.88523, 1695650511.836, -0.0492265224456787
E4_Bvp, 1695650512.05711, 1695650512.016, -0.041109561920166
E4_Bvp, 1695650512.22899, 1695650512.175, -0.0539925098419189
E4_Bvp, 1695650512.40088, 1695650512.354, -0.0468752384185791
E4_Bvp, 1695650512.57276, 1695650512.535, -0.0377583503723145
E4_Bvp, 1695650512.74464, 1695650512.692, -0.0526413917541504
E4_Bvp, 1695650512.91652, 1695650512.871, -0.0455243587493896
E4_Bvp, 1695650513.08841, 1695650513.051, -0.0374071598052979
E4_Bvp, 1695650513.26029, 1695650513.209, -0.0512900352478027
E4_Bvp, 1695650513.43217, 1695650513.389, -0.0431733131408691
E4_Bvp, 1695650513.60406, 1695650513.569, -0.0350561141967773
E4_Bvp, 1695650513.77594, 1695650513.726, -0.0499391555786133
E4_Bvp, 1695650513.94782, 1695650513.906, -0.0418221950531006
E4_Bvp, 1695650514.1197, 1695650514.086, -0.0337049961090088
E4_Bvp, 1695650514.29159, 1695650514.244, -0.0475881099700928
E4_Bvp, 1695650514.46347, 1695650514.425, -0.038470983505249
E4_Bvp, 1695650514.63535, 1695650514.581, -0.0543539524078369
E4_Bvp, 1695650514.80724, 1695650514.785, -0.0222368240356445
E4_Bvp, 1695650514.97912, 1695650514.941, -0.0381197929382324
E4_Bvp, 1695650515.151, 1695650515.121, -0.0300028324127197
E4_Bvp, 1695650515.32289, 1695650515.279, -0.0438857078552246
E4_Bvp, 1695650515.49477, 1695650515.481, -0.0137686729431152
E4_Bvp, 1695650515.66665, 1695650515.616, -0.0506517887115479
E4_Bvp, 1695650515.83853, 1695650515.819, -0.0195345878601074
E4_Bvp, 1695650516.01042, 1695650515.976, -0.0344176292419434
E4_Bvp, 1695650516.1823, 1695650516.135, -0.0473005771636963
E4_Bvp, 1695650516.35418, 1695650516.317, -0.0371835231781006
E4_Bvp, 1695650516.52607, 1695650516.471, -0.0550665855407715
E4_Bvp, 1695650516.69795, 1695650516.675, -0.0229494571685791
E4_Bvp, 1695650516.86983, 1695650516.831, -0.038832426071167
E4_Bvp, 1695650517.04172, 1695650516.989, -0.0527153015136719
E4_Bvp, 1695650517.2136, 1695650517.191, -0.0225982666015625
E4_Bvp, 1695650517.38548, 1695650517.371, -0.0144813060760498
E4_Bvp, 1695650517.55736, 1695650517.506, -0.0513641834259033
E4_Bvp, 1695650517.72925, 1695650517.686, -0.0432472229003906
E4_Bvp, 1695650517.90113, 1695650517.866, -0.0351302623748779
E4_Bvp, 1695650518.07301, 1695650518.024, -0.0490131378173828
E4_Bvp, 1695650518.2449, 1695650518.204, -0.0408961772918701
E4_Bvp, 1695650518.41678, 1695650518.363, -0.053779125213623
E4_Bvp, 1695650518.58866, 1695650518.543, -0.0456619262695313
E4_Bvp, 1695650518.76055, 1695650518.722, -0.0385451316833496
E4_Bvp, 1695650518.93243, 1695650518.88, -0.0524277687072754
E4_Bvp, 1695650519.10431, 1695650519.059, -0.0453109741210938
E4_Bvp, 1695650519.27619, 1695650519.239, -0.037193775177002
E4_Bvp, 1695650519.44808, 1695650519.419, -0.0290768146514893
E4_Bvp, 1695650519.61996, 1695650519.577, -0.0429599285125732
E4_Bvp, 1695650519.79184, 1695650519.756, -0.0358426570892334
E4_Bvp, 1695650519.96373, 1695650519.914, -0.0497257709503174
E4_Bvp, 1695650520.13561, 1695650520.094, -0.0416085720062256
E4_Bvp, 1695650520.30749, 1695650520.251, -0.0564916133880615
E4_Bvp, 1695650520.47937, 1695650520.432, -0.0473747253417969
E4_Bvp, 1695650520.65126, 1695650520.612, -0.0392575263977051
E4_Bvp, 1695650520.82314, 1695650520.769, -0.0541403293609619
E4_Bvp, 1695650520.99502, 1695650520.949, -0.0460236072540283
E4_Bvp, 1695650521.16691, 1695650521.129, -0.0379064083099365
E4_Bvp, 1695650521.33879, 1695650521.309, -0.0297894477844238
E4_Bvp, 1695650521.51067, 1695650521.489, -0.021672248840332
E4_Bvp, 1695650521.68256, 1695650521.669, -0.0135552883148193
E4_Bvp, 1695650521.85444, 1695650521.804, -0.050438404083252
E4_Bvp, 1695650522.02632, 1695650521.984, -0.0423212051391602
E4_Bvp, 1695650522.1982, 1695650522.164, -0.0342042446136475
E4_Bvp, 1695650522.37009, 1695650522.321, -0.0490870475769043
E4_Bvp, 1695650522.54197, 1695650522.501, -0.0409700870513916
E4_Bvp, 1695650522.71385, 1695650522.659, -0.0548532009124756
E4_Bvp, 1695650522.88574, 1695650522.839, -0.0467360019683838
E4_Bvp, 1695650523.05762, 1695650523.019, -0.0386190414428711
E4_Bvp, 1695650523.2295, 1695650523.177, -0.052501916885376
E4_Bvp, 1695650523.40138, 1695650523.356, -0.0453848838806152
E4_Bvp, 1695650523.57327, 1695650523.559, -0.0142679214477539
E4_Bvp, 1695650523.74515, 1695650523.694, -0.0511507987976074
E4_Bvp, 1695650523.91703, 1695650523.874, -0.0430335998535156
E4_Bvp, 1695650524.08892, 1695650524.076, -0.0129168033599854
E4_Bvp, 1695650524.2608, 1695650524.212, -0.0487997531890869
E4_Bvp, 1695650524.43268, 1695650524.391, -0.0416827201843262
E4_Bvp, 1695650524.60457, 1695650524.55, -0.0545656681060791
E4_Bvp, 1695650524.77645, 1695650524.73, -0.0464484691619873
E4_Bvp, 1695650524.94833, 1695650524.909, -0.0393316745758057
E4_Bvp, 1695650525.12021, 1695650525.066, -0.0542144775390625
E4_Bvp, 1695650525.2921, 1695650525.269, -0.0230975151062012
E4_Bvp, 1695650525.46398, 1695650525.427, -0.0369803905487061
E4_Bvp, 1695650525.63586, 1695650525.607, -0.0288631916046143
E4_Bvp, 1695650525.80775, 1695650525.787, -0.0207464694976807
E4_Bvp, 1695650525.97963, 1695650525.944, -0.0356292724609375
E4_Bvp, 1695650526.15151, 1695650526.102, -0.0495123863220215
E4_Bvp, 1695650526.3234, 1695650526.305, -0.0183951854705811
E4_Bvp, 1695650526.49528, 1695650526.44, -0.0552780628204346
E4_Bvp, 1695650526.66716, 1695650526.619, -0.0481612682342529
E4_Bvp, 1695650526.83904, 1695650526.8, -0.0390441417694092
E4_Bvp, 1695650527.01093, 1695650526.957, -0.053926944732666
E4_Bvp, 1695650527.18281, 1695650527.137, -0.0458099842071533
E4_Bvp, 1695650527.35469, 1695650527.317, -0.0376930236816406
E4_Bvp, 1695650527.52658, 1695650527.497, -0.0295760631561279
E4_Bvp, 1695650527.69846, 1695650527.677, -0.0214588642120361
E4_Bvp, 1695650527.87034, 1695650527.856, -0.0143418312072754
E4_Bvp, 1695650528.04222, 1695650527.991, -0.051224946975708
E4_Bvp, 1695650528.21411, 1695650528.171, -0.0431077480316162
E4_Bvp, 1695650528.38599, 1695650528.352, -0.0339908599853516
E4_Bvp, 1695650528.55787, 1695650528.509, -0.0488736629486084
E4_Bvp, 1695650528.72976, 1695650528.689, -0.0407567024230957
E4_Bvp, 1695650528.90164, 1695650528.846, -0.0556397438049316
E4_Bvp, 1695650529.07352, 1695650529.027, -0.0465226173400879
E4_Bvp, 1695650529.24541, 1695650529.206, -0.0394055843353271
E4_Bvp, 1695650529.41729, 1695650529.364, -0.053288459777832
E4_Bvp, 1695650529.58917, 1695650529.544, -0.0451714992523193
E4_Bvp, 1695650529.76105, 1695650529.724, -0.0370545387268066
E4_Bvp, 1695650529.93294, 1695650529.881, -0.0519373416900635
E4_Bvp, 1695650530.10482, 1695650530.062, -0.0428202152252197
E4_Bvp, 1695650530.2767, 1695650530.22, -0.0567033290863037
E4_Bvp, 1695650530.44859, 1695650530.399, -0.049586296081543
E4_Bvp, 1695650530.62047, 1695650530.58, -0.0404694080352783
E4_Bvp, 1695650530.79235, 1695650530.738, -0.0543522834777832
E4_Bvp, 1695650530.96424, 1695650530.917, -0.0472350120544434
E4_Bvp, 1695650531.13612, 1695650531.097, -0.0391182899475098
E4_Bvp, 1695650531.308, 1695650531.254, -0.0540010929107666
E4_Bvp, 1695650531.47988, 1695650531.434, -0.0458841323852539
E4_Bvp, 1695650531.65177, 1695650531.637, -0.0147669315338135
E4_Bvp, 1695650531.82365, 1695650531.794, -0.0296499729156494
E4_Bvp, 1695650531.99553, 1695650531.951, -0.0445330142974854
E4_Bvp, 1695650532.16742, 1695650532.132, -0.0354158878326416
E4_Bvp, 1695650532.3393, 1695650532.312, -0.0272989273071289
E4_Bvp, 1695650532.51118, 1695650532.492, -0.0191817283630371
E4_Bvp, 1695650532.68306, 1695650532.628, -0.0550646781921387
E4_Bvp, 1695650532.85495, 1695650532.829, -0.0259478092193604
E4_Bvp, 1695650533.02683, 1695650532.987, -0.0398306846618652
E4_Bvp, 1695650533.19871, 1695650533.144, -0.0547134876251221
E4_Bvp, 1695650533.3706, 1695650533.324, -0.0465967655181885
E4_Bvp, 1695650533.54248, 1695650533.505, -0.0374794006347656
E4_Bvp, 1695650533.71436, 1695650533.684, -0.030362606048584
E4_Bvp, 1695650533.88625, 1695650533.864, -0.0222454071044922
E4_Bvp, 1695650534.05813, 1695650534.044, -0.0141284465789795
E4_Bvp, 1695650534.23001, 1695650534.18, -0.0500113964080811
E4_Bvp, 1695650534.40189, 1695650534.359, -0.0428943634033203
E4_Bvp, 1695650534.57378, 1695650534.517, -0.0567774772644043
E4_Bvp, 1695650534.74566, 1695650534.697, -0.0486602783203125
E4_Bvp, 1695650534.91754, 1695650534.877, -0.0405430793762207
E4_Bvp, 1695650535.08943, 1695650535.034, -0.0554263591766357
E4_Bvp, 1695650535.26131, 1695650535.237, -0.0243091583251953
E4_Bvp, 1695650535.43319, 1695650535.394, -0.0391919612884521
E4_Bvp, 1695650535.60508, 1695650535.552, -0.0530750751495361
E4_Bvp, 1695650535.77696, 1695650535.732, -0.0449578762054443
E4_Bvp, 1695650535.94884, 1695650535.934, -0.0148410797119141
E4_Bvp, 1695650536.12072, 1695650536.069, -0.0517239570617676
E4_Bvp, 1695650536.29261, 1695650536.249, -0.0436067581176758
E4_Bvp, 1695650536.46449, 1695650536.429, -0.0354900360107422
E4_Bvp, 1695650536.63637, 1695650536.587, -0.0493729114532471
E4_Bvp, 1695650536.80826, 1695650536.767, -0.0412559509277344
E4_Bvp, 1695650536.98014, 1695650536.925, -0.0551388263702393
E4_Bvp, 1695650537.15202, 1695650537.105, -0.0470216274261475
E4_Bvp, 1695650537.3239, 1695650537.285, -0.0389046669006348
E4_Bvp, 1695650537.49579, 1695650537.442, -0.0537877082824707
E4_Bvp, 1695650537.66767, 1695650537.622, -0.045670747756958
E4_Bvp, 1695650537.83955, 1695650537.824, -0.0155537128448486
E4_Bvp, 1695650538.01144, 1695650537.981, -0.0304365158081055
E4_Bvp, 1695650538.18332, 1695650538.139, -0.0443196296691895
E4_Bvp, 1695650538.3552, 1695650538.297, -0.0582025051116943
E4_Bvp, 1695650538.52709, 1695650538.477, -0.0500853061676025
E4_Bvp, 1695650538.69897, 1695650538.657, -0.0419683456420898
E4_Bvp, 1695650538.87085, 1695650538.814, -0.0568513870239258
E4_Bvp, 1695650539.04273, 1695650538.994, -0.0487344264984131
E4_Bvp, 1695650539.21462, 1695650539.175, -0.0396173000335693
E4_Bvp, 1695650539.3865, 1695650539.332, -0.0545001029968262
E4_Bvp, 1695650539.55838, 1695650539.512, -0.0463831424713135
E4_Bvp, 1695650539.73027, 1695650539.692, -0.0382661819458008
E4_Bvp, 1695650539.90215, 1695650539.872, -0.0301492214202881
E4_Bvp, 1695650540.07403, 1695650540.052, -0.0220320224761963
E4_Bvp, 1695650540.24591, 1695650540.209, -0.0369148254394531
